1,08/02/2022 08:00:28,25.1,-1.9
534,08/02/2022 08:02:15,25.7,-1.9
535,08/02/2022 08:02:15,25.7,-1.9
536,08/02/2022 08:02:15,25.7,-1.9
537,08/02/2022 08:02:15,25.7,-1.9
538,08/02/2022 08:02:15,25.7,-1.9
539,08/02/2022 08:02:16,25.7,-2
540,08/02/2022 08:02:16,25.7,-2
541,08/02/2022 08:02:16,25.7,-2
542,08/02/2022 08:02:16,25.6,-2
543,08/02/2022 08:02:16,25.6,-2
544,08/02/2022 08:02:17,25.6,-2.1
545,08/02/2022 08:02:17,25.6,-2.1
546,08/02/2022 08:02:17,25.6,-2.1
547,08/02/2022 08:02:17,25.6,-2.1
548,08/02/2022 08:02:17,25.6,-2.1
549,08/02/2022 08:02:18,25.5,-2.1
550,08/02/2022 08:02:18,25.5,-2.1
551,08/02/2022 08:02:18,25.5,-2.1
552,08/02/2022 08:02:18,25.5,-2.1
553,08/02/2022 08:02:18,25.5,-2.1
554,08/02/2022 08:02:19,25.5,-2.1
555,08/02/2022 08:02:19,25.5,-2
556,08/02/2022 08:02:19,25.5,-2
557,08/02/2022 08:02:19,25.5,-2
558,08/02/2022 08:02:19,25.5,-2
559,08/02/2022 08:02:20,25.5,-2
560,08/02/2022 08:02:20,25.5,-2
561,08/02/2022 08:02:20,25.5,-2
562,08/02/2022 08:02:20,25.5,-2
563,08/02/2022 08:02:20,25.5,-2
564,08/02/2022 08:02:21,25.5,-2
565,08/02/2022 08:02:21,25.5,-2
566,08/02/2022 08:02:21,25.5,-2
567,08/02/2022 08:02:21,25.5,-2
568,08/02/2022 08:02:21,25.5,-2
569,08/02/2022 08:02:22,25.5,-2
570,08/02/2022 08:02:22,25.5,-2
571,08/02/2022 08:02:22,25.6,-2
572,08/02/2022 08:02:22,25.6,-2
573,08/02/2022 08:02:22,25.6,-2
574,08/02/2022 08:02:23,25.6,-2
575,08/02/2022 08:02:23,25.6,-2
576,08/02/2022 08:02:23,25.6,-2
577,08/02/2022 08:02:23,25.6,-2
578,08/02/2022 08:02:23,25.6,-2.1
579,08/02/2022 08:02:24,25.6,-2.1
580,08/02/2022 08:02:24,25.6,-2.1
581,08/02/2022 08:02:24,25.6,-2
582,08/02/2022 08:02:24,25.6,-2
583,08/02/2022 08:02:24,25.6,-2
584,08/02/2022 08:02:25,25.6,-2
585,08/02/2022 08:02:25,25.6,-2
586,08/02/2022 08:02:25,25.6,-1.9
587,08/02/2022 08:02:25,25.6,-1.9
588,08/02/2022 08:02:25,25.6,-1.9
589,08/02/2022 08:02:26,25.6,-1.9
590,08/02/2022 08:02:26,25.6,-1.9
591,08/02/2022 08:02:26,25.6,-1.9
592,08/02/2022 08:02:26,25.6,-1.9
593,08/02/2022 08:02:26,25.6,-1.9
594,08/02/2022 08:02:27,25.6,-1.9
595,08/02/2022 08:02:27,25.6,-1.9
596,08/02/2022 08:02:27,25.6,-1.9
597,08/02/2022 08:02:27,25.6,-1.9
598,08/02/2022 08:02:27,25.6,-2
599,08/02/2022 08:02:28,25.6,-2.1
600,08/02/2022 08:02:28,25.6,-2.2
601,08/02/2022 08:02:28,25.5,-2.2
602,08/02/2022 08:02:28,25.5,-2.3
603,08/02/2022 08:02:28,25.5,-2.4
604,08/02/2022 08:02:29,25.6,-2.5
605,08/02/2022 08:02:29,25.6,-2.7
606,08/02/2022 08:02:29,25.6,-6.7
607,08/02/2022 08:02:29,25.6,-8.1
608,08/02/2022 08:02:29,25.5,-13.1
609,08/02/2022 08:02:30,25.3,-23.6
610,08/02/2022 08:02:30,21.4,-34.1
611,08/02/2022 08:02:30,21.4,-41.7
612,08/02/2022 08:02:30,12.2,-46.4
613,08/02/2022 08:02:30,9.2,-48.7
614,08/02/2022 08:02:31,9.2,-48.7
615,08/02/2022 08:02:31,9.3,-48.8
616,08/02/2022 08:02:31,13.7,-48.9
617,08/02/2022 08:02:31,14.4,-49.2
618,08/02/2022 08:02:31,14.2,-61.2
619,08/02/2022 08:02:32,14,-64
620,08/02/2022 08:02:32,4.2,-63.8
621,08/02/2022 08:02:32,1.7,-50.2
622,08/02/2022 08:02:32,-0.9,-38.9
623,08/02/2022 08:02:32,-4.6,-32.1
624,08/02/2022 08:02:33,-9,-23.1
625,08/02/2022 08:02:33,-11.3,-13.3
626,08/02/2022 08:02:33,-12.7,-2.5
627,08/02/2022 08:02:33,-12.7,9.2
628,08/02/2022 08:02:33,-12.8,19.9
629,08/02/2022 08:02:34,-12.8,30.9
630,08/02/2022 08:02:34,-12.8,39.8
631,08/02/2022 08:02:34,-12.7,46.9
632,08/02/2022 08:02:34,-12.6,56.8
633,08/02/2022 08:02:34,-12.5,62.4
634,08/02/2022 08:02:35,-12.5,83.4
635,08/02/2022 08:02:35,-12.3,53.2
636,08/02/2022 08:02:35,-10,52.8
637,08/02/2022 08:02:35,-0.6,53
638,08/02/2022 08:02:35,10,38.1
639,08/02/2022 08:02:36,19.9,27.2
640,08/02/2022 08:02:36,22.9,27.1
641,08/02/2022 08:02:36,23.2,30.6
642,08/02/2022 08:02:36,23.1,35.6
643,08/02/2022 08:02:36,23,37.1
644,08/02/2022 08:02:37,21.5,37.1
645,08/02/2022 08:02:37,10.3,37.1
646,08/02/2022 08:02:37,4.5,25.1
647,08/02/2022 08:02:37,1,16.8
648,08/02/2022 08:02:37,-0.5,12
649,08/02/2022 08:02:38,-2,9.9
650,08/02/2022 08:02:38,-3.3,8.3
651,08/02/2022 08:02:38,-4.2,7.1
652,08/02/2022 08:02:38,-4.6,6.2
653,08/02/2022 08:02:38,-4.6,5.5
654,08/02/2022 08:02:39,-4.6,4.8
655,08/02/2022 08:02:39,-4.6,4.6
656,08/02/2022 08:02:39,-4.6,4.5
657,08/02/2022 08:02:39,-4.7,4.5
658,08/02/2022 08:02:39,-4.7,4.5
659,08/02/2022 08:02:40,-4.7,4.4
660,08/02/2022 08:02:40,-4.7,4.4
661,08/02/2022 08:02:40,-4.8,4.3
662,08/02/2022 08:02:40,-4.8,4.3
663,08/02/2022 08:02:40,-4.8,4.2
664,08/02/2022 08:02:41,-4.8,4.1
665,08/02/2022 08:02:41,-4.9,4.1
666,08/02/2022 08:02:41,-4.9,4
667,08/02/2022 08:02:41,-4.9,3.9
668,08/02/2022 08:02:41,-5,3.9
669,08/02/2022 08:02:42,-5,3.8
670,08/02/2022 08:02:42,-5,3.8
671,08/02/2022 08:02:42,-5.1,3.7
672,08/02/2022 08:02:42,-5.1,3.6
673,08/02/2022 08:02:42,-5.1,3.6
674,08/02/2022 08:02:43,-5.1,3.5
675,08/02/2022 08:02:43,-5.1,3.4
676,08/02/2022 08:02:43,-5.2,3.4
677,08/02/2022 08:02:43,-5.2,3.3
678,08/02/2022 08:02:43,-5.2,3.3
679,08/02/2022 08:02:44,-5.2,3.2
680,08/02/2022 08:02:44,-5.3,3.2
681,08/02/2022 08:02:44,-5.3,3.1
682,08/02/2022 08:02:44,-5.3,3.1
683,08/02/2022 08:02:44,-5.2,-3.9
684,08/02/2022 08:02:45,-1.6,-13.5
685,08/02/2022 08:02:45,-1.5,-21.7
686,08/02/2022 08:02:45,11.2,-29.4
687,08/02/2022 08:02:45,16.8,-34.6
688,08/02/2022 08:02:45,20.4,-35.4
689,08/02/2022 08:02:46,23.7,-35.3
690,08/02/2022 08:02:46,23.6,-19.1
691,08/02/2022 08:02:46,23.5,-6.7
692,08/02/2022 08:02:46,23.4,1.7
693,08/02/2022 08:02:46,23.4,6.8
694,08/02/2022 08:02:47,23.5,9.6
695,08/02/2022 08:02:47,23.6,9.6
696,08/02/2022 08:02:47,23.7,9.6
697,08/02/2022 08:02:47,23.8,9.5
698,08/02/2022 08:02:47,24.1,9.5
699,08/02/2022 08:02:48,26.2,9.5
700,08/02/2022 08:02:48,26.4,9.4
701,08/02/2022 08:02:48,28.5,9.2
702,08/02/2022 08:02:48,28.5,9.1
703,08/02/2022 08:02:48,28.5,8.9
704,08/02/2022 08:02:49,28.5,8.7
705,08/02/2022 08:02:49,28.3,3.7
706,08/02/2022 08:02:49,28.1,1.2
707,08/02/2022 08:02:49,27.9,-0.8
708,08/02/2022 08:02:49,27.8,-2
709,08/02/2022 08:02:50,27.6,-2.6
710,08/02/2022 08:02:50,27.5,-2.6
711,08/02/2022 08:02:50,27.4,-2.5
712,08/02/2022 08:02:50,27.2,1.5
713,08/02/2022 08:02:50,27,1.7
714,08/02/2022 08:02:51,26.9,1.7
715,08/02/2022 08:02:51,26.7,1.7
716,08/02/2022 08:02:51,26.6,1.7
717,08/02/2022 08:02:51,26.5,1.6
718,08/02/2022 08:02:51,26.4,1.5
719,08/02/2022 08:02:52,26.3,1.4
720,08/02/2022 08:02:52,26.2,1.2
721,08/02/2022 08:02:52,26.1,1.1
722,08/02/2022 08:02:52,26,0.9
723,08/02/2022 08:02:52,25.9,0.8
724,08/02/2022 08:02:53,25.9,0.6
725,08/02/2022 08:02:53,25.8,0.5
726,08/02/2022 08:02:53,25.7,0.4
727,08/02/2022 08:02:53,25.7,0.3
728,08/02/2022 08:02:53,25.6,0.2
729,08/02/2022 08:02:54,25.6,0
730,08/02/2022 08:02:54,25.5,0
731,08/02/2022 08:02:54,25.5,0
732,08/02/2022 08:02:54,25.5,-0.2
733,08/02/2022 08:02:54,25.5,-0.3
734,08/02/2022 08:02:55,25.4,-0.5
735,08/02/2022 08:02:55,25.4,-0.6
736,08/02/2022 08:02:55,25.4,-0.7
737,08/02/2022 08:02:55,25.4,-0.8
738,08/02/2022 08:02:55,25.4,-0.9
739,08/02/2022 08:02:56,25.4,-1
740,08/02/2022 08:02:56,25.4,-1.1
741,08/02/2022 08:02:56,25.3,-1.3
742,08/02/2022 08:02:56,25.3,-1.4
743,08/02/2022 08:02:56,25.3,-1.4
744,08/02/2022 08:02:57,25.3,-1.5
745,08/02/2022 08:02:57,25.2,-1.6
746,08/02/2022 08:02:57,25.2,-1.7
747,08/02/2022 08:02:57,25.1,-1.9
748,08/02/2022 08:02:57,25.1,-2.1
749,08/02/2022 08:02:58,25.1,-2.3
750,08/02/2022 08:02:58,25.1,-2.5
751,08/02/2022 08:02:58,25.1,-2.7
752,08/02/2022 08:02:58,25.1,-2.8
753,08/02/2022 08:02:58,25,-2.9
754,08/02/2022 08:02:59,25,-3
755,08/02/2022 08:02:59,25,-3.1
756,08/02/2022 08:02:59,25,-3.2
757,08/02/2022 08:02:59,25,-3.3
758,08/02/2022 08:02:59,25,-3.4
759,08/02/2022 08:03:00,24.9,-3.6
760,08/02/2022 08:03:00,24.9,-3.7
761,08/02/2022 08:03:00,24.9,-3.9
762,08/02/2022 08:03:00,24.9,-4
763,08/02/2022 08:03:00,24.9,-4.2
764,08/02/2022 08:03:01,24.8,-4.4
765,08/02/2022 08:03:01,24.8,-4.5
766,08/02/2022 08:03:01,24.8,-4.6
767,08/02/2022 08:03:01,24.7,-4.7
768,08/02/2022 08:03:01,24.7,-4.8
769,08/02/2022 08:03:02,24.7,-4.8
770,08/02/2022 08:03:02,24.7,-4.8
771,08/02/2022 08:03:02,24.7,-4.9
772,08/02/2022 08:03:02,24.7,-4.8
773,08/02/2022 08:03:02,24.7,-4.7
774,08/02/2022 08:03:03,24.6,-4.6
775,08/02/2022 08:03:03,24.6,-4.6
776,08/02/2022 08:03:03,24.6,-4.5
777,08/02/2022 08:03:03,24.6,-4.5
778,08/02/2022 08:03:03,24.6,-4.4
779,08/02/2022 08:03:04,24.6,-4.4
780,08/02/2022 08:03:04,24.6,-4.4
781,08/02/2022 08:03:04,24.6,-4.3
782,08/02/2022 08:03:04,24.6,-4.3
783,08/02/2022 08:03:04,24.6,-4.3
784,08/02/2022 08:03:05,24.6,-4.3
785,08/02/2022 08:03:05,24.6,-4.4
786,08/02/2022 08:03:05,24.5,-4.4
787,08/02/2022 08:03:05,24.5,-4.5
788,08/02/2022 08:03:05,24.5,-4.5
789,08/02/2022 08:03:06,24.4,-4.6
790,08/02/2022 08:03:06,24.4,-4.6
791,08/02/2022 08:03:06,24.4,-4.7
792,08/02/2022 08:03:06,24.4,-4.7
793,08/02/2022 08:03:06,24.4,-4.8
794,08/02/2022 08:03:07,24.4,-4.8
795,08/02/2022 08:03:07,24.4,-4.8
796,08/02/2022 08:03:07,24.4,-4.9
797,08/02/2022 08:03:07,24.5,-4.9
798,08/02/2022 08:03:07,24.5,-5
799,08/02/2022 08:03:08,24.6,-5
800,08/02/2022 08:03:08,24.6,-5.1
801,08/02/2022 08:03:08,24.6,-5.1
802,08/02/2022 08:03:08,24.6,-5.2
803,08/02/2022 08:03:08,24.6,-5.2
804,08/02/2022 08:03:09,24.6,-5.2
805,08/02/2022 08:03:09,24.6,-5.2
806,08/02/2022 08:03:09,24.6,-5.2
807,08/02/2022 08:03:09,24.6,-5.3
808,08/02/2022 08:03:09,24.6,-5.3
809,08/02/2022 08:03:10,24.6,-5.4
810,08/02/2022 08:03:10,24.6,-5.4
811,08/02/2022 08:03:10,24.6,-5.5
812,08/02/2022 08:03:10,24.6,-5.5
813,08/02/2022 08:03:10,24.6,-5.5
814,08/02/2022 08:03:11,24.6,-5.6
815,08/02/2022 08:03:11,24.7,-5.6
816,08/02/2022 08:03:11,24.7,-5.6
817,08/02/2022 08:03:11,24.7,-5.7
818,08/02/2022 08:03:11,24.6,-5.7
819,08/02/2022 08:03:12,24.6,-5.7
820,08/02/2022 08:03:12,24.6,-5.7
821,08/02/2022 08:03:12,24.6,-5.7
822,08/02/2022 08:03:12,24.6,-5.7
823,08/02/2022 08:03:12,24.6,-5.7
824,08/02/2022 08:03:13,24.6,-5.7
825,08/02/2022 08:03:13,24.6,-5.7
826,08/02/2022 08:03:13,24.6,-5.7
827,08/02/2022 08:03:13,24.6,-5.7
828,08/02/2022 08:03:13,24.6,-5.7
829,08/02/2022 08:03:14,24.6,-5.7
830,08/02/2022 08:03:14,24.6,-5.7
831,08/02/2022 08:03:14,24.6,-5.7
832,08/02/2022 08:03:14,24.5,-5.7
833,08/02/2022 08:03:14,24.5,-5.7
834,08/02/2022 08:03:15,24.5,-5.7
835,08/02/2022 08:03:15,24.5,-5.7
836,08/02/2022 08:03:15,24.5,-5.7
837,08/02/2022 08:03:15,24.5,-5.7
838,08/02/2022 08:03:15,24.5,-5.7
839,08/02/2022 08:03:16,24.5,-5.7
840,08/02/2022 08:03:16,24.5,-5.7
841,08/02/2022 08:03:16,24.5,-5.8
842,08/02/2022 08:03:16,24.4,-5.8
843,08/02/2022 08:03:16,24.4,-5.8
844,08/02/2022 08:03:17,24.4,-5.9
845,08/02/2022 08:03:17,24.4,-5.9
846,08/02/2022 08:03:17,24.4,-5.9
847,08/02/2022 08:03:17,24.4,-5.9
848,08/02/2022 08:03:17,24.4,-5.9
849,08/02/2022 08:03:18,24.4,-5.9
850,08/02/2022 08:03:18,24.3,-5.9
851,08/02/2022 08:03:18,24.3,-5.9
852,08/02/2022 08:03:18,24.3,-5.9
853,08/02/2022 08:03:18,24.3,-5.9
854,08/02/2022 08:03:19,24.3,-5.9
855,08/02/2022 08:03:19,24.3,-5.9
856,08/02/2022 08:03:19,24.3,-5.9
857,08/02/2022 08:03:19,24.3,-5.9
858,08/02/2022 08:03:19,24.3,-5.9
859,08/02/2022 08:03:20,24.3,-5.8
860,08/02/2022 08:03:20,24.3,-5.7
861,08/02/2022 08:03:20,24.3,-5.7
862,08/02/2022 08:03:20,24.3,-5.7
863,08/02/2022 08:03:20,24.3,-5.6
864,08/02/2022 08:03:21,24.4,-5.6
865,08/02/2022 08:03:21,24.4,-5.6
866,08/02/2022 08:03:21,24.4,-5.5
867,08/02/2022 08:03:21,24.4,-5.5
868,08/02/2022 08:03:21,24.4,-5.5
869,08/02/2022 08:03:22,24.4,-5.5
870,08/02/2022 08:03:22,24.5,-5.5
871,08/02/2022 08:03:22,24.5,-5.4
872,08/02/2022 08:03:22,24.5,-5.4
873,08/02/2022 08:03:22,24.5,-5.3
874,08/02/2022 08:03:23,24.5,-5.3
875,08/02/2022 08:03:23,24.5,-5.2
876,08/02/2022 08:03:23,24.5,-5.2
877,08/02/2022 08:03:23,24.5,-5.2
878,08/02/2022 08:03:23,24.5,-5.2
879,08/02/2022 08:03:24,24.4,-5.1
880,08/02/2022 08:03:24,24.4,-5.1
881,08/02/2022 08:03:24,24.4,-5.1
882,08/02/2022 08:03:24,24.4,-5.1
883,08/02/2022 08:03:24,24.4,-5.1
884,08/02/2022 08:03:25,24.4,-5.1
885,08/02/2022 08:03:25,24.3,-5.1
886,08/02/2022 08:03:25,24.3,-5.1
887,08/02/2022 08:03:25,24.3,-5.1
888,08/02/2022 08:03:25,24.3,-5.2
889,08/02/2022 08:03:26,24.4,-5.2
890,08/02/2022 08:03:26,24.4,-5.2
891,08/02/2022 08:03:26,24.4,-5.2
892,08/02/2022 08:03:26,24.3,-5.3
893,08/02/2022 08:03:26,24.3,-5.3
894,08/02/2022 08:03:27,24.3,-5.4
895,08/02/2022 08:03:27,24.3,-5.4
896,08/02/2022 08:03:27,24.3,-5.4
897,08/02/2022 08:03:27,24.2,-5.4
898,08/02/2022 08:03:27,24.2,-5.4
899,08/02/2022 08:03:28,24.2,-5.4
900,08/02/2022 08:03:28,24.2,-5.4
901,08/02/2022 08:03:28,24.2,-5.4
902,08/02/2022 08:03:28,24.2,-5.4
903,08/02/2022 08:03:28,24.2,-5.4
904,08/02/2022 08:03:29,24.3,-5.3
905,08/02/2022 08:03:29,24.3,-5.3
906,08/02/2022 08:03:29,24.3,-5.3
907,08/02/2022 08:03:29,24.3,-5.3
908,08/02/2022 08:03:29,24.3,-5.3
909,08/02/2022 08:03:30,24.3,-5.2
910,08/02/2022 08:03:30,24.3,-5.2
911,08/02/2022 08:03:30,24.3,-5.2
912,08/02/2022 08:03:30,24.3,-5.2
913,08/02/2022 08:03:30,24.3,-5.2
914,08/02/2022 08:03:31,24.3,-5.2
915,08/02/2022 08:03:31,24.3,-5.2
916,08/02/2022 08:03:31,24.2,-5.2
917,08/02/2022 08:03:31,24.2,-5.2
918,08/02/2022 08:03:31,24.2,-5.1
919,08/02/2022 08:03:32,24.2,-5.1
920,08/02/2022 08:03:32,24.2,-5.1
921,08/02/2022 08:03:32,24.2,-5.1
922,08/02/2022 08:03:32,24.2,-5.1
923,08/02/2022 08:03:32,24.2,-5.1
924,08/02/2022 08:03:33,24.2,-5.1
925,08/02/2022 08:03:33,24.2,-5.1
926,08/02/2022 08:03:33,24.2,-5.1
927,08/02/2022 08:03:33,24.2,-5.1
928,08/02/2022 08:03:33,24.3,-5.1
929,08/02/2022 08:03:34,24.3,-5.1
930,08/02/2022 08:03:34,24.3,-5.1
931,08/02/2022 08:03:34,24.3,-5.1
932,08/02/2022 08:03:34,24.3,-5.2
933,08/02/2022 08:03:34,24.3,-5.2
934,08/02/2022 08:03:35,24.3,-5.3
935,08/02/2022 08:03:35,24.3,-5.3
936,08/02/2022 08:03:35,24.3,-5.3
937,08/02/2022 08:03:35,24.3,-5.4
938,08/02/2022 08:03:35,24.3,-5.4
939,08/02/2022 08:03:36,24.3,-5.4
940,08/02/2022 08:03:36,24.3,-5.4
941,08/02/2022 08:03:36,24.3,-5.4
942,08/02/2022 08:03:36,24.3,-5.4
943,08/02/2022 08:03:36,24.3,-5.4
944,08/02/2022 08:03:37,24.3,-5.4
945,08/02/2022 08:03:37,24.2,-5.4
946,08/02/2022 08:03:37,24.2,-5.4
947,08/02/2022 08:03:37,24.2,-5.5
948,08/02/2022 08:03:37,24.2,-5.5
949,08/02/2022 08:03:38,24.2,-5.5
950,08/02/2022 08:03:38,24.1,-5.5
951,08/02/2022 08:03:38,24.1,-5.5
952,08/02/2022 08:03:38,24.1,-5.5
953,08/02/2022 08:03:38,24.1,-5.5
954,08/02/2022 08:03:39,24.1,-5.5
955,08/02/2022 08:03:39,24.1,-5.5
956,08/02/2022 08:03:39,24.1,-5.5
957,08/02/2022 08:03:39,24.1,-5.5
958,08/02/2022 08:03:39,24.1,-5.5
959,08/02/2022 08:03:40,24.1,-5.5
960,08/02/2022 08:03:40,24,-5.5
961,08/02/2022 08:03:40,24,-5.5
962,08/02/2022 08:03:40,24.1,-5.5
963,08/02/2022 08:03:40,24.1,-5.5
964,08/02/2022 08:03:41,24.1,-5.5
965,08/02/2022 08:03:41,24.1,-5.5
966,08/02/2022 08:03:41,24.1,-5.5
967,08/02/2022 08:03:41,24.1,-5.4
968,08/02/2022 08:03:41,24.1,-5.4
969,08/02/2022 08:03:42,24.1,-5.4
970,08/02/2022 08:03:42,24.1,-5.4
971,08/02/2022 08:03:42,24.1,-5.4
972,08/02/2022 08:03:42,24,-5.4
973,08/02/2022 08:03:42,24,-5.4
974,08/02/2022 08:03:43,24,-5.4
975,08/02/2022 08:03:43,24,-5.4
976,08/02/2022 08:03:43,24,-5.4
977,08/02/2022 08:03:43,24,-5.4
978,08/02/2022 08:03:43,24,-5.4
979,08/02/2022 08:03:44,24,-5.4
980,08/02/2022 08:03:44,24,-5.4
981,08/02/2022 08:03:44,24,-5.4
982,08/02/2022 08:03:44,24,-5.4
983,08/02/2022 08:03:44,24,-5.3
984,08/02/2022 08:03:45,24,-5.3
985,08/02/2022 08:03:45,24.1,-5.3
986,08/02/2022 08:03:45,24.1,-5.3
987,08/02/2022 08:03:45,24.1,-5.3
988,08/02/2022 08:03:45,24.1,-5.3
989,08/02/2022 08:03:46,24.1,-5.3
990,08/02/2022 08:03:46,24.1,-5.3
991,08/02/2022 08:03:46,24.1,-5.3
992,08/02/2022 08:03:46,24.1,-5.3
993,08/02/2022 08:03:46,24.1,-5.3
994,08/02/2022 08:03:47,24.1,-5.3
995,08/02/2022 08:03:47,24.1,-5.3
996,08/02/2022 08:03:47,24.1,-5.4
997,08/02/2022 08:03:47,24.1,-5.4
998,08/02/2022 08:03:47,24.1,-5.4
999,08/02/2022 08:03:48,24.1,-5.5
1000,08/02/2022 08:03:48,24.1,-5.5
1001,08/02/2022 08:03:48,24.1,-5.5
1002,08/02/2022 08:03:48,24.1,-5.5
1003,08/02/2022 08:03:48,24.1,-5.5
1004,08/02/2022 08:03:49,24.1,-5.5
1005,08/02/2022 08:03:49,24.1,-5.5
1006,08/02/2022 08:03:49,24.1,-5.5
1007,08/02/2022 08:03:49,24.1,-5.4
1008,08/02/2022 08:03:49,24.1,-5.4
1009,08/02/2022 08:03:50,24.1,-5.4
1010,08/02/2022 08:03:50,24.2,-5.4
1011,08/02/2022 08:03:50,24.2,-5.3
1012,08/02/2022 08:03:50,24.2,-5.3
1013,08/02/2022 08:03:50,24.2,-5.3
1014,08/02/2022 08:03:51,24.2,-5.3
1015,08/02/2022 08:03:51,24.2,-5.3
1016,08/02/2022 08:03:51,24.2,-5.3
1017,08/02/2022 08:03:51,24.3,-5.3
1018,08/02/2022 08:03:51,24.3,-5.3
1019,08/02/2022 08:03:52,24.3,-5.4
1020,08/02/2022 08:03:52,24.3,-5.4
1021,08/02/2022 08:03:52,24.3,-5.4
1022,08/02/2022 08:03:52,24.3,-5.4
1023,08/02/2022 08:03:52,24.3,-5.4
1024,08/02/2022 08:03:53,24.3,-5.4
1025,08/02/2022 08:03:53,24.3,-5.4
1026,08/02/2022 08:03:53,24.3,-5.5
1027,08/02/2022 08:03:53,24.2,-5.5
1028,08/02/2022 08:03:53,24.2,-5.5
1029,08/02/2022 08:03:54,24.3,-5.5
1030,08/02/2022 08:03:54,24.3,-5.5
1031,08/02/2022 08:03:54,24.3,-5.5
1032,08/02/2022 08:03:54,24.2,-5.5
1033,08/02/2022 08:03:54,24.2,-5.5
1034,08/02/2022 08:03:55,24.2,-5.5
1035,08/02/2022 08:03:55,24.3,-5.5
1036,08/02/2022 08:03:55,24.3,-5.5
1037,08/02/2022 08:03:55,24.3,-5.5
1038,08/02/2022 08:03:55,24.3,-5.6
1039,08/02/2022 08:03:56,24.3,-5.6
1040,08/02/2022 08:03:56,24.3,-5.6
1041,08/02/2022 08:03:56,24.3,-5.6
1042,08/02/2022 08:03:56,24.3,-5.6
1043,08/02/2022 08:03:57,24.3,-5.6
1044,08/02/2022 08:03:57,24.2,-5.5
1045,08/02/2022 08:03:57,24.2,-5.5
1046,08/02/2022 08:03:57,24.2,-5.5
1047,08/02/2022 08:03:57,24.2,-5.5
1048,08/02/2022 08:03:57,24.1,-5.5
1049,08/02/2022 08:03:58,24.1,-5.5
1050,08/02/2022 08:03:58,24.1,-5.4
1051,08/02/2022 08:03:58,24.1,-5.4
1052,08/02/2022 08:03:58,24,-5.4
1053,08/02/2022 08:03:58,24,-5.4
1054,08/02/2022 08:03:59,24,-5.4
1055,08/02/2022 08:03:59,24,-5.3
1056,08/02/2022 08:03:59,24,-5.3
